,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
296,0.05218967655758038,0.05973704268292683,0.05134656069529418,0.052674829484756346,0.05862112507102721
297,0.05237144758102842,0.05971175271417058,0.05133318140382862,0.05257554663827697,0.05859424116685528
298,0.05263157894736842,0.059805285118219746,0.05135917371318313,0.05253711861641377,0.05872414979820417
299,0.05271084337349398,0.0597998077779601,0.05130670890372214,0.05272564789991063,0.058587179966361425
300,0.05250328145509094,0.05967711832773423,0.05130086347988035,0.05283598996682579,0.058569609639452194
301,0.05259715994020927,0.05964749536178108,0.05138740361344065,0.05293737895416398,0.05863071309295566
302,0.05281296572280179,0.05961365367305961,0.05149781218444968,0.053016894609814964,0.05868226600985222
303,0.05272912612362154,0.059665487294950144,0.051403960174516164,0.05282565130260521,0.05865759053138319
304,0.052568366592756835,0.059740734813324495,0.05141774831485711,0.05298066165894198,0.05867978128722852
305,0.052680051574875666,0.05966581679111273,0.05137176496723314,0.05309664066231492,0.05858899439980521
306,0.052530076223712,0.059655485040797825,0.05124799380153855,0.053015873015873016,0.0586308350268434
307,0.05253060478713685,0.05976752059586954,0.05112790248745243,0.05305186590765339,0.058832421319950416
308,0.052746652090735174,0.0599694423223835,0.05108044207400891,0.05306668766238879,0.058917437272206996
309,0.05272727272727273,0.06002551420066695,0.05102208582232696,0.05295363614968228,0.058970124605915025
310,0.05257452574525745,0.06007445219678563,0.05091783216783217,0.05279187817258883,0.05896261710215198
311,0.052678973435389465,0.06020727458334258,0.05119268053588934,0.05291828793774319,0.05906028263073162
312,0.05261740145461076,0.060283060592658116,0.051080230159591795,0.0528272656855151,0.05914170233000476
313,0.05277752929600143,0.060318998942544944,0.051064060215519576,0.05306594677979175,0.05913692061800746
314,0.05271593944790739,0.06044378113820424,0.051158770460807086,0.05312044215859369,0.059186262650104744
315,0.0525428241767995,0.06045769491377238,0.051095676519679105,0.05306963958460598,0.059200847407756135
316,0.05273869569064685,0.060499227437923006,0.05124765226723907,0.053252187143400534,0.05928054179248879
317,0.052682668549241085,0.0605154862464804,0.05119289611640099,0.05340615991503565,0.05919285130241794
318,0.05285877896220597,0.0605217166159622,0.051221854657987405,0.0535268768428215,0.059174351962295986
319,0.05276116778051354,0.06044545532572312,0.05111974041172403,0.05334538878842676,0.059200417476009626
320,0.05277923899701911,0.0605005022118693,0.05097061631484035,0.053267311876359816,0.05926696126852093
321,0.05281997555439148,0.0607047108387591,0.05109759322930442,0.053139013452914795,0.05939910210659606
322,0.052915109913980365,0.06063689946147649,0.05117923283912837,0.05308550185873606,0.05937697206127015
323,0.052809280581767815,0.060645733471292526,0.05115251026207768,0.053056089980760696,0.059321065264601666
324,0.05283605283605284,0.06070535845568929,0.0510600335852225,0.05298062044064549,0.05939607820815664
325,0.052844478870815045,0.060764579104852376,0.05104602510460251,0.05291743119266055,0.059280469480906074
326,0.05278516865505107,0.06071272363734822,0.05107891170645262,0.05291624031574331,0.05926009538053447
327,0.052807543934847836,0.060781956134168084,0.051100955546323226,0.052765833394067485,0.059374209327823224
328,0.05278442090878032,0.0608805083347087,0.05122229127822664,0.052723185147581404,0.059447804659498206
329,0.052824401465451136,0.06111761444150083,0.05111788093148138,0.05291693775753633,0.05948494740660138
330,0.05277022433718559,0.061164830222621994,0.051103906129380886,0.05299920789227335,0.059603938365689495
331,0.0527700008483923,0.061236538344089084,0.05104396450007695,0.05313351498637602,0.05973954003879191
332,0.05274743882821099,0.061160343114391745,0.05104076100854089,0.05333047761833369,0.059690371719513205
333,0.052867156490161306,0.06116640087207542,0.051040179481949825,0.05330581453277347,0.059738044136261076
334,0.05280026990553306,0.06128889603602155,0.051073354359548274,0.05341183146545609,0.05983163782938934
335,0.05286195286195286,0.06128128128128128,0.05115712545676005,0.05359034102944291,0.05976879560547676
336,0.05282606869908457,0.06148080220086918,0.05119902863502985,0.05391950638059178,0.05996895340287045
337,0.05279919544083138,0.061435209086215796,0.0511501210653753,0.053860089186176144,0.060002712600027125
338,0.05271084337349398,0.06142899495997628,0.051146650573325285,0.054003466204506065,0.05995456758072367
339,0.05256581139620126,0.061475732745036246,0.05111099964889402,0.05429458433942739,0.060065241420214056
340,0.05248710697055398,0.06152910717087714,0.05105765864879732,0.05440076833367634,0.06003329216560167
341,0.05262284196547145,0.06149758737228701,0.05095731950538492,0.054708336182725845,0.05991707904239668
342,0.05252257476596802,0.06156538648517258,0.051029543419874666,0.05485145816298719,0.059907834101382486
343,0.0523754536456615,0.061483907221888505,0.05104673082647088,0.05482054413460886,0.05976370635868844
344,0.05225106802497535,0.06149954623568712,0.051098140087059755,0.0550755939524838,0.05964698721850274
345,0.05213114754098361,0.06149496037547126,0.05108481262327416,0.05523040699630003,0.05968575345354846
346,0.052076520601700454,0.06154081965014466,0.051044996311777724,0.05552578700602813,0.05973247838540982
347,0.05213347474912295,0.061590956747173985,0.05103441513873909,0.05556667333733573,0.05982100800753651
348,0.05205368035786905,0.061542254589591866,0.05102888704237744,0.05549278926031767,0.059863555879595874
349,0.05226480836236934,0.06146402313406037,0.050916894264533746,0.0553644661992327,0.05982817245048927
350,0.05211278985214511,0.06154396805063673,0.050938989977619926,0.05523007043644263,0.0598841119561281
351,0.052143778207607995,0.06148041074546171,0.050933786078098474,0.05498461739870394,0.060026300183069904
352,0.052086677367576245,0.06144436339150441,0.05104015481373972,0.05500943948961656,0.060052957659579936
353,0.05219340377841819,0.06146510458380674,0.051059311809275615,0.054871728427053644,0.06006913327358853
354,0.05215726931972246,0.06146475525514373,0.05099191063174114,0.05492094223943207,0.06010008169934641
355,0.052096569250317665,0.061483523599829774,0.05118601747815231,0.05481567265006755,0.06012666276674212
356,0.052043726235741446,0.06142551464620379,0.05124275657296107,0.054734011907048206,0.06009987072571037
357,0.051933701657458566,0.061455902082223,0.05139472678639664,0.0547612969109012,0.06012074670977846
358,0.05198078286209341,0.06159028909353888,0.051455524322264044,0.05474406198399594,0.06026431718061674
359,0.052073515551366634,0.061604715242422586,0.051470937693075425,0.05475814100537464,0.06040605315331141
360,0.05199686765857479,0.061578727348734076,0.05154688018193017,0.05480660199067658,0.06032778681346178
361,0.05215083144663908,0.061547373375330366,0.05150985303152025,0.05470610352174458,0.060300755629816204
362,0.052172558791465505,0.061557607676213835,0.05143557588043939,0.05479195301761839,0.06040869089643514
363,0.0520105573668685,0.06156803564370666,0.0514761188416698,0.054850746268656714,0.06040018844065359
364,0.05194302523610466,0.06152055162532462,0.05145644730053004,0.05480131423966276,0.06035739884821671
365,0.05209460503941877,0.06151703947016084,0.051400776390253027,0.055171562577141446,0.060316990805787674
366,0.05216118345018877,0.06153271427046643,0.051380082058933234,0.055412054120541204,0.060294587749280745
367,0.05234032741526401,0.0615270045037058,0.051497953107554895,0.05533742331288344,0.06025926924302203
368,0.05239371888165454,0.06152868041819723,0.0515569167942828,0.05536881989855161,0.06023537454829573
369,0.05241442542787286,0.06144258023626344,0.051586015281315116,0.05537280701754386,0.06026617357241916
370,0.05236641221374046,0.061595410606831456,0.051608733785717585,0.05529283375773009,0.06046060606060606
371,0.052374780818784786,0.06161485470503899,0.05152504945484657,0.055246950851346455,0.06037252675573165
372,0.05249962011852302,0.06158618406148162,0.05142201834862385,0.055325283834925215,0.060345450603454504
373,0.05266747499242195,0.061604460114281744,0.0514345856404155,0.05529981467089137,0.06041396532680209
374,0.05275489380999169,0.061569360759055336,0.05138971292957875,0.055115766918635796,0.060382598702324805
375,0.05275056518462698,0.06157270029673591,0.05141165755919854,0.05511764357257157,0.060334955625536785
376,0.05273848931688233,0.061649016641452344,0.05142053190523736,0.055089749645725085,0.06027390746112511
377,0.05265921536268847,0.061578000514006685,0.05151652331371662,0.054983222464237355,0.06026981530217891
378,0.05288749251944943,0.06162981162981163,0.051496141174346706,0.05499590019913318,0.06025889356073133
379,0.05283976416150459,0.06163894274926013,0.051473565804274465,0.05491430570129416,0.06030789510851655
380,0.052807984507671685,0.06169117148858324,0.05143164886455435,0.05483665061219753,0.06041417481648256
381,0.05301061697230678,0.06162521737662294,0.05134747963112186,0.054871350101185316,0.06033111963333645
382,0.0530291808620945,0.06160267954824702,0.0512522880485736,0.05489947577625439,0.060288732887095645
383,0.053105842381268926,0.06165923043376161,0.05116444761098989,0.05487314889220526,0.060234801813320936
384,0.05327838693060564,0.06170177198261451,0.051335522229124145,0.05503747353967618,0.06019291411611946
385,0.05333039906103287,0.06172736663223485,0.05136713565171224,0.05514684915882521,0.060185292147032325
386,0.05332845647403073,0.061855498912339546,0.05151180754800265,0.055315765561108586,0.060204903879359964
387,0.05328376703841388,0.061795614398014065,0.0514434078507305,0.05549584205464728,0.06025008603877481
388,0.053230836173761696,0.06186910338457478,0.051615168539325844,0.05557119531557908,0.06028563581433672
389,0.0531568669993491,0.061850756081525314,0.05161318565862628,0.05548387096774193,0.06025058767145172
390,0.05323523046959532,0.06179756872767784,0.0515833151343088,0.055645566791440865,0.06017211547217922
391,0.05313106621611906,0.061793076433432896,0.051524390243902436,0.05564520616548884,0.060162490922294844
392,0.05313351498637602,0.061875792966589675,0.05158402503150667,0.05558942526187441,0.060173346307904683
393,0.05311695739205033,0.06192824239278531,0.05153209378927751,0.055577039942544613,0.06014222824246529
394,0.053078404794178496,0.06186650285326307,0.05140287925295058,0.055693137416762975,0.060189978841219106
395,0.05321570859419465,0.06180354267310789,0.05130637233767354,0.05569272976680384,0.0600713052447474
396,0.05320658342792282,0.061691542288557215,0.05116079105760963,0.05550699300699301,0.05997943306804972
397,0.053178700233363976,0.06161743775087557,0.05110834798267804,0.05541040714130198,0.05987116331943918
398,0.05322227712289122,0.0616542072461227,0.051130776794493606,0.05523933430910175,0.059846547314578
399,0.05317650373292013,0.06161348221802183,0.051213167881966656,0.055282356119967575,0.05977561970644317
400,0.05326774420238932,0.06161249980211813,0.05123735011480568,0.05516090840598428,0.05982754808755251
401,0.05346506902109172,0.061590887577698546,0.05134297959010481,0.05526076003644745,0.05983019075973095
402,0.053337993708493535,0.06154233395211276,0.051317849134830985,0.05526189332051898,0.059782608695652176
403,0.05327383027682867,0.06159925980522841,0.05149291497975708,0.05525979557069847,0.05982793433412343
404,0.05333796940194715,0.06158871055962743,0.05150431306543236,0.05539931016184664,0.0598092404620231
405,0.053311120366513955,0.061625697105648504,0.051465032323062716,0.055470279997882815,0.05979588276343336
406,0.0533896544560626,0.061692546583850934,0.05141086829104915,0.055397127165188,0.05980991322125318
407,0.05332687785309172,0.06166875687057767,0.051442648962378386,0.05539757767245919,0.05977494959131019
408,0.05348516218081435,0.061681694664031624,0.051351463912373496,0.05536314021830395,0.05976216216216216
409,0.053402061855670105,0.061689460486439085,0.05140031579822156,0.055267702936096716,0.05978870202673566
410,0.05338273637985454,0.06159887109638628,0.05142454277775474,0.05525697886772763,0.059682553337921544
411,0.053356164383561645,0.06158716564454708,0.05143164515061238,0.05516810658894556,0.059619550065409935
412,0.053430936580693714,0.06170449522125512,0.05154128667519498,0.05519210799584631,0.05967562478603218
413,0.05356533606277721,0.06160317050579285,0.05155233467841555,0.05540323832186643,0.059569750335799414
414,0.05361765908161875,0.061565696302124315,0.051464246108350105,0.05527197731374065,0.059578719153187236
415,0.05375542299349241,0.06148462130239995,0.051403976224636196,0.055318492622487274,0.05950185479597244
416,0.05380923409720814,0.061428163467752844,0.05135754007196598,0.055276639344262295,0.05945489118952039
417,0.053895446880269815,0.06137773914086154,0.05127891322971485,0.05537958516399305,0.059415953815684125
418,0.05383942391816408,0.061398003705696015,0.051380180767038514,0.05540829850137629,0.05941779383348736
419,0.0537237257403801,0.06135984261356862,0.05135914834829954,0.055371942848426295,0.059503612943763745
420,0.05367913148371532,0.06131150463513192,0.05147535667963683,0.055310295833967626,0.05957153595590078
421,0.053516615507807286,0.061203334863540106,0.05141377775979936,0.055201698513800426,0.059524553617934454
422,0.05343104596935377,0.061210931156157264,0.05140111443107486,0.05529536183713552,0.059581454311186846
423,0.05345995484128038,0.061149384678796444,0.0513068341991865,0.055307626736198164,0.05951393497013935
424,0.05362587829775951,0.061146272338800864,0.05133973406178444,0.055308740578046224,0.05956592804088304
425,0.05359624164626481,0.06113421993086883,0.0512799967950002,0.05540910221337975,0.05958597345772017
426,0.05365756954999009,0.06116757198761755,0.051363018626588854,0.05539026083506893,0.05956448359609764
427,0.053730163956015015,0.06115107913669065,0.05133216336949585,0.05537716741589686,0.05953186862781299
428,0.05383403361344538,0.061233083580182375,0.05133102542676376,0.05534492097099808,0.05958178172443426
