,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1393,0.04983422083793831,0.060566249019071886,0.05634876216106791,0.061342912406742195,0.059859374674959956
1394,0.04984142277891525,0.06054864776742833,0.05633031889576392,0.06132004924011459,0.05985335460436403
1395,0.04982349165596919,0.06053961712544689,0.05635159399265134,0.061337349674630365,0.059864291684620936
1396,0.04982969344820677,0.06054074028453532,0.05631476376081376,0.06131747536556638,0.059855173200817506
1397,0.04981280156966384,0.06057676250076908,0.05631561446012066,0.061321160968047544,0.059838716364691735
1398,0.04983202687569989,0.06056668217857425,0.0563274992583803,0.06133539927118303,0.05984008120229106
1399,0.04987810239398905,0.060574155962658804,0.05630646652913139,0.06132816531541346,0.05983671019681699
1400,0.0498592280505581,0.060576046560549754,0.05627095352611564,0.06130775357709741,0.05982022402216444
1401,0.04984635032126751,0.060545027846859785,0.056270343848020356,0.061290285635751424,0.05982482234341431
1402,0.049810568295114654,0.060541098647253384,0.056238911886457715,0.06130963281750756,0.05985746502422888
1403,0.04981866007731856,0.060506742879117614,0.05624763615733737,0.06130353689654778,0.05984377819597329
1404,0.04984367843558954,0.06052165105089896,0.056270666036844594,0.061311422919025235,0.059854330424749407
1405,0.049833820924632316,0.060503219277276615,0.05627021030519036,0.06130916322821776,0.05984797410310382
1406,0.049813076678332804,0.060526568069511864,0.05627874071453838,0.06130388583572318,0.05987146529562982
1407,0.04980028218835079,0.06049840656183063,0.056256553446671145,0.061301872462410846,0.05988802136839942
1408,0.04977258734036426,0.060515122256726075,0.05625463491577696,0.0612934528226497,0.059902489094175004
1409,0.04979755477929501,0.06048993282758501,0.05623316592371296,0.06126803553192339,0.05989396394363886
1410,0.04982742888880073,0.060488211396229036,0.056245151280062064,0.06129000986525094,0.05991496337277803
1411,0.049851337958374625,0.060510934979795004,0.0562530093598431,0.061273923104104684,0.05990019193857966
1412,0.04984448362620599,0.06049658661676543,0.05621985707412666,0.06126610542144655,0.0598976309909136
1413,0.04986835072159642,0.06048931675728088,0.05625974696012101,0.06127467723205137,0.0598987468518036
1414,0.04987634780888317,0.06051903114186851,0.056214924253963044,0.061270939548434086,0.05991995017306691
1415,0.04985273478424163,0.06048794821491846,0.0562131909562448,0.061250838935717616,0.05992031709917511
1416,0.049881469774792575,0.06046134049553945,0.05619581368683382,0.06124119583198322,0.05990957238032613
1417,0.049873687534538566,0.06043557795188624,0.056174520967534516,0.061245938146204014,0.059910767945727354
1418,0.04989941225198217,0.06044567044523943,0.056212326526797814,0.06123874308686419,0.059922749271003495
1419,0.04992411849340718,0.06044220967075355,0.05619747899159664,0.061248581157775255,0.05991753394987976
1420,0.04993106165058105,0.06042901763050792,0.056207946077688246,0.06124162025431323,0.059915466054337445
1421,0.049936029918315125,0.060429218485444906,0.05620477927040977,0.061249128534748086,0.059934218540626145
1422,0.04991543090901939,0.06046970932978404,0.056199136114377525,0.06127581480180803,0.05995050609545832
1423,0.049912554776081273,0.060434987774012267,0.056212845658976954,0.06127255331555676,0.05995885524342292
1424,0.04992536727158457,0.060429100637991354,0.056227840743969776,0.06126201562667964,0.05992708491569193
1425,0.04991856837313345,0.06044403314396374,0.056223500029041064,0.06126579416004749,0.059955277642868704
1426,0.04988333104570678,0.06044647673851054,0.056211335120767904,0.06124835467779931,0.05993772179029633
1427,0.04985009699606137,0.06045521028457058,0.056217820863676424,0.06123808287377019,0.05995323728291444
1428,0.04985900046999844,0.060431765349377824,0.05620112379076638,0.06123093583611587,0.05996659551814792
1429,0.04993347421147374,0.06040268456375839,0.0561979835862532,0.06122046356421357,0.059964201981495956
1430,0.04991101288846297,0.060431261786314645,0.056196282115053155,0.06119897269532306,0.05999768251457245
1431,0.04988369592838015,0.0604417156988147,0.056204193928744824,0.06120427687113112,0.05999436199987918
1432,0.04989158250473716,0.0604279031722093,0.05620884833083054,0.061186500728276826,0.05997947871923065
1433,0.04984970917749932,0.060400170285227754,0.05623333602650077,0.06116611784803156,0.059965125452891725
1434,0.04982747529095269,0.06039486001191388,0.05622073038503241,0.06115790655884996,0.059959926280425645
1435,0.04980327996572007,0.060435448205477124,0.05625605089668526,0.06115130120495451,0.05997510864874088
1436,0.049786877907316215,0.06044614404079031,0.05622300293728042,0.06117549390264424,0.05998756318703362
1437,0.049784139084438565,0.060456864426203065,0.05626410055711589,0.06117654973678162,0.06000781664946336
1438,0.04978535770478429,0.060435132957292505,0.05626027854128092,0.061176009188447206,0.06001211556850553
1439,0.04975549173329193,0.06045762711864407,0.056287851799073745,0.061230317826505704,0.060055928803333714
1440,0.049740249670466,0.06046645551396487,0.05628351918417033,0.06122483240254726,0.06004468860440588
1441,0.0497414143761985,0.060454999407552855,0.056293746414228345,0.06125290801717967,0.060049650101647846
1442,0.04975519129913107,0.06046794801329263,0.05628748007751138,0.06126452391730798,0.060061184056213475
1443,0.049747684692871365,0.06046523418026346,0.05630026809651475,0.06128432374474359,0.060049667388073845
1444,0.04974307460495306,0.06046919979401808,0.05627611470436724,0.061277683514913375,0.06004235704497322
1445,0.049809907945268926,0.0604659794510148,0.056299194581731646,0.06131499238582928,0.06006711743559614
1446,0.04977436649053111,0.0604362263387665,0.05630630630630631,0.06133269404457924,0.06007323820327582
1447,0.049844837223646424,0.060472870566838435,0.05630391316766638,0.06134330187522981,0.060078839184963886
1448,0.049884437596302005,0.06047650707354637,0.05627804482605072,0.06134924921079444,0.06009487618905695
1449,0.04984699474585731,0.0604737997325731,0.056245151280062064,0.06135211675095836,0.060106008119348464
1450,0.04987209816706095,0.06046421728461461,0.056269949840401276,0.06134375747196103,0.060110590394009275
1451,0.04988949745363697,0.060474762996364125,0.05627128683548053,0.06134706849802196,0.06015160523186683
1452,0.04987995774512628,0.06048705167581357,0.05626636311895276,0.061363522794783104,0.06015782021960179
1453,0.049901157322994834,0.060480016101169015,0.05627858296739551,0.061368415795986085,0.060141375267737454
1454,0.04989840125752406,0.06052076002814919,0.056252699538520995,0.061359287912819235,0.060154500837744464
1455,0.04987937042852219,0.06052437717653362,0.05623516316261742,0.06137958559217747,0.06016456108811821
1456,0.04986414603344686,0.060496553570233556,0.056235246050481205,0.06137576103395361,0.06016039481801357
1457,0.04984030447338727,0.06050045130879551,0.05624553404334955,0.06138301406267301,0.06016646614465198
1458,0.04977176798640157,0.06051120237737487,0.056226765799256506,0.06137074237016131,0.06017371255154474
1459,0.04972048919161277,0.06050596802041889,0.05621120826348933,0.0613987545487728,0.060193935814136644
1460,0.049703532821109224,0.06051388043904025,0.05621449104778288,0.061413980634036344,0.06020754438597354
1461,0.04972186237902919,0.06047987474286476,0.056177614911328264,0.06140937187553513,0.06021212597806
1462,0.04974963349389791,0.06045574845614794,0.05614828209764919,0.06139856896780178,0.06020569542538875
1463,0.04974972879355956,0.06045335861231685,0.05618294748729531,0.061426742594799806,0.06021234090384776
1464,0.049769883230002664,0.06044467339105004,0.056194989844278946,0.06142416704814327,0.06018784178130901
1465,0.049791900264163136,0.06046542520070736,0.056213351375732974,0.06141786972267699,0.06017642734623867
1466,0.04982057756934819,0.060459983737948655,0.056183446954758014,0.06140776164136016,0.06015192254007434
1467,0.049849200478006034,0.06042371195544062,0.05618559603581283,0.06141529380671307,0.060137902685138515
1468,0.04981896077799473,0.06038223311582922,0.056143865137686946,0.061415962317309385,0.060141405646446766
1469,0.04982563869304829,0.060386193659408297,0.056149582307372305,0.061412143843112235,0.060144902754911106
1470,0.04986647980151891,0.060353522826859796,0.05613672370978797,0.06141874216878064,0.06015991877141769
1471,0.04985614778921865,0.06035266315215415,0.056158708417069915,0.0614012445010737,0.06014058330853695
1472,0.04987993268667158,0.060378417646281865,0.056149012567324956,0.061401823501320146,0.060139710147753475
1473,0.049870551996522856,0.060363816359361465,0.05613114459992824,0.06139378710236687,0.06014059599842159
1474,0.04988482308069937,0.06034425905163886,0.0561090130775351,0.06141168472301417,0.06013493122012481
1475,0.04986322045090086,0.0603277878438478,0.05612856262948653,0.06142508834890283,0.06015165590937611
1476,0.04983219578415476,0.06032595275331303,0.056134382309164364,0.06143266224628913,0.06014569877579981
1477,0.049824746542041984,0.06031866152289608,0.05616318861974099,0.06140840446487196,0.06013858338067699
1478,0.04981167608286252,0.06034078859763766,0.056144861118873304,0.06140451619607007,0.06014023339884028
1479,0.04981838029096795,0.06034914766892586,0.056145132822449116,0.06138912572965174,0.06012780977870871
1480,0.04982989041559369,0.060367195454396165,0.05612734701167645,0.06138156313500994,0.06011948311198756
1481,0.049825273362642315,0.06037729656100503,0.05610469007987862,0.06138947874076783,0.060130320281941055
1482,0.049843242532900296,0.0603891471724104,0.056103733930940675,0.06138590098837082,0.0601414295802579
1483,0.04982086248616608,0.060401255048456996,0.05607861926038173,0.06138036308128442,0.06014866798128601
1484,0.049855680923642086,0.060396696109169194,0.05608080268154434,0.06137115272503391,0.06013813755795981
1485,0.04983419825018266,0.06040427672750178,0.05610825487970444,0.061374376619699904,0.06015404067214238
1486,0.049812734082397,0.060451958924717115,0.05609617758599597,0.06138517962279757,0.0601923299510012
1487,0.04983811502255161,0.06045181584215042,0.056102602858476514,0.06139416018704801,0.06019323904296075
1488,0.04981394566091363,0.06043879775620351,0.05608742975188254,0.061369860036512215,0.0601928096077355
1489,0.04983283214105605,0.06043664558253418,0.05610421891298076,0.06137640830731641,0.06019260478479953
1490,0.049795628884451,0.06041231732776618,0.05612782330047568,0.06135448656039413,0.06017810603656367
1491,0.04977991644285288,0.060447755112020274,0.05610034460215626,0.06136359939048528,0.060163961210583476
1492,0.049776286353467564,0.06044363346068313,0.05613001793503532,0.061365619428020185,0.06016702123061704
1493,0.049749483134347815,0.060405798045072394,0.056136896597495684,0.06135856496024611,0.060142114833775545
1494,0.049751521581327826,0.060384233728628826,0.05616114268025737,0.06134401472299656,0.06014114759128567
1495,0.04977215660745839,0.06037671427758493,0.056152834712661456,0.06134703813903165,0.06012620321880495
1496,0.04975272375711152,0.06031766654756878,0.05615061837455831,0.061336461328893595,0.060118705724679304
1497,0.04976677630967646,0.06035622996713596,0.056165018541409144,0.061330971195238275,0.06013563277760242
1498,0.049733504187791336,0.0603448275862069,0.05615598394282941,0.06133422591250925,0.060153718202414753
1499,0.0497058113851922,0.06031828347324409,0.056160458452722065,0.06132973701955496,0.06015274613477769
1500,0.04971248376924504,0.06031139431134573,0.05615812365798602,0.0613328589295726,0.060173054803869634
1501,0.04970153127433169,0.060293415547949085,0.05616753419682847,0.06133323276349746,0.06017207008708425
1502,0.04973225370119884,0.060275457140777526,0.056189041487525154,0.061334697283764505,0.06017269807382557
1503,0.04973521460578454,0.0602586903799515,0.056164217975626644,0.061330678791466,0.06015581842771968
1504,0.049729789754219725,0.06023784901758014,0.05616262341170915,0.06132600547438386,0.06016229207814768
1505,0.04970587147138259,0.06022510738623518,0.05617804896785593,0.061328460877042135,0.060162926397785796
1506,0.049682894809829334,0.06025418599959653,0.05612938596491228,0.06132445351522638,0.06019361185433013
1507,0.04975142767376961,0.06027244791792688,0.056120547945205476,0.06131191719858061,0.0602003353170551
1508,0.049748762284785336,0.06029000459429179,0.056151723533791775,0.06134548010322608,0.0602237505992472
1509,0.049745180589408376,0.06029685348194799,0.05616047099506462,0.06135722635095282,0.06022925054893982
1510,0.049746192893401014,0.06030846508033615,0.05613885425552858,0.061383623530924934,0.06024484688775244
1511,0.04972793507331919,0.06032575909913533,0.056116035807583425,0.061394676235873816,0.0602475263938161
1512,0.04971336933881403,0.06034039407283597,0.05611865961815719,0.061372478713896575,0.060234748449997634
1513,0.0497429945282706,0.06037784325847658,0.05614678498531932,0.061420304427353536,0.06026307449993615
1514,0.049727620730270906,0.060325533263274424,0.056158452125164966,0.0614030399555337,0.06025548324897566
1515,0.04977841525532815,0.06030964617592585,0.05613140197713327,0.06140945870163164,0.060268848184849656
1516,0.04978597541932284,0.06031153346901492,0.056149790867898224,0.061417415301509015,0.06024704877254426
1517,0.049797176997485364,0.0602886294107283,0.056150052797160926,0.06140982749329022,0.0602314161859254
1518,0.04977076838437557,0.06030625395224488,0.056129776307772654,0.06140603500687978,0.06022477630797372
1519,0.04976173020527859,0.06031131517061543,0.05610952230788469,0.061403882853396166,0.060220981459231514
1520,0.04976919695193435,0.060301828878373195,0.05613752934017213,0.06139430324790514,0.06022139248433255
1521,0.049834312810091354,0.06030371536071192,0.05613292067111907,0.06140080057914236,0.06023733566716543
1522,0.04983261072389002,0.060312138266874225,0.05610844014195327,0.06139893617021277,0.060223799896563075
1523,0.049800032871308825,0.06030679887363492,0.05611409359579198,0.061428495509379816,0.060249170839871094
1524,0.04979290966482384,0.060304631644389185,0.056112550265009054,0.06141524865634228,0.06024316965543142
1525,0.04977928568822736,0.06029746643947959,0.05609885528011523,0.061402996640323546,0.060234351546082254
1526,0.049761131979140075,0.06026732436948047,0.056097824910723945,0.06138154893869801,0.06021385410855838
